#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.0257  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9218  -34.9217  -24.2126  -24.2104  -24.1712  -24.1703  -21.2691  -21.2651  -21.2333  -21.2305  -21.1979  -21.1974  -10.8697  -10.8635   -9.3309   -9.3201   -3.5457   -3.4167   -2.2084   -2.0517   -1.5175   -1.4946    1.4352    1.5492    2.4167    2.6213    3.5227    3.6190    5.3830    5.4057    6.5765    6.6671    6.8459    6.8779    7.3150    7.3333
  2.0363  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9218  -34.9217  -24.2127  -24.2102  -24.1713  -24.1702  -21.2692  -21.2647  -21.2335  -21.2304  -21.1979  -21.1974  -10.8638  -10.8569   -9.3354   -9.3234   -3.5553   -3.4088   -2.2331   -2.0546   -1.5279   -1.5068    1.4646    1.5871    2.4060    2.6390    3.4937    3.6035    5.3924    5.4175    6.5870    6.6836    6.8547    6.8907    7.3285    7.3497
  2.0470  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9217  -34.9217  -24.2128  -24.2100  -24.1713  -24.1702  -21.2693  -21.2643  -21.2338  -21.2303  -21.1979  -21.1974  -10.8572  -10.8495   -9.3405   -9.3271   -3.5652   -3.4009   -2.2593   -2.0586   -1.5384   -1.5195    1.4968    1.6262    2.3957    2.6580    3.4633    3.5870    5.4032    5.4308    6.5990    6.7000    6.8646    6.9044    7.3433    7.3676
  2.0576  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9217  -34.9217  -24.2129  -24.2099  -24.1714  -24.1701  -21.2694  -21.2640  -21.2340  -21.2302  -21.1980  -21.1974  -10.8498  -10.8414   -9.3461   -9.3314   -3.5756   -3.3929   -2.2871   -2.0638   -1.5493   -1.5322    1.5311    1.6660    2.3859    2.6784    3.4319    3.5697    5.4154    5.4453    6.6120    6.7164    6.8755    6.9189    7.3592    7.3867
  2.0682  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9217  -34.9217  -24.2130  -24.2097  -24.1714  -24.1701  -21.2695  -21.2636  -21.2343  -21.2301  -21.1980  -21.1974  -10.8417  -10.8326   -9.3521   -9.3362   -3.5865   -3.3850   -2.3161   -2.0700   -1.5610   -1.5441    1.5668    1.7058    2.3770    2.7004    3.4000    3.5521    5.4291    5.4613    6.6262    6.7328    6.8874    6.9341    7.3761    7.4069
  2.0788  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9217  -34.9217  -24.2131  -24.2096  -24.1715  -24.1700  -21.2696  -21.2632  -21.2346  -21.2301  -21.1981  -21.1974  -10.8329  -10.8230   -9.3587   -9.3415   -3.5979   -3.3771   -2.3462   -2.0771   -1.5738   -1.5545    1.6028    1.7453    2.3690    2.7241    3.3680    3.5344    5.4443    5.4788    6.6411    6.7491    6.9000    6.9499    7.3939    7.4281
  2.0894  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9217  -34.9217  -24.2132  -24.2094  -24.1716  -24.1700  -21.2696  -21.2628  -21.2348  -21.2300  -21.1981  -21.1974  -10.8234  -10.8128   -9.3658   -9.3473   -3.6099   -3.3694   -2.3771   -2.0851   -1.5875   -1.5635    1.6381    1.7840    2.3625    2.7498    3.3365    3.5170    5.4610    5.4977    6.6568    6.7654    6.9134    6.9660    7.4123    7.4499
  2.1000  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9217  -34.9217  -24.2133  -24.2092  -24.1716  -24.1700  -21.2697  -21.2623  -21.2351  -21.2300  -21.1982  -21.1974  -10.8131  -10.8018   -9.3735   -9.3537   -3.6225   -3.3618   -2.4085   -2.0938   -1.6017   -1.5715    1.6714    1.8217    2.3579    2.7776    3.3060    3.5001    5.4794    5.5183    6.6731    6.7818    6.9275    6.9825    7.4312    7.4723
  2.1106  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9217  -34.9217  -24.2134  -24.2091  -24.1717  -24.1699  -21.2697  -21.2619  -21.2354  -21.2299  -21.1982  -21.1974  -10.8021  -10.7901   -9.3817   -9.3607   -3.6358   -3.3544   -2.4403   -2.1031   -1.6158   -1.5785    1.7013    1.8582    2.3555    2.8075    3.2772    3.4840    5.4993    5.5404    6.6900    6.7984    6.9420    6.9992    7.4503    7.4953
  2.1212  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9217  -34.9217  -24.2135  -24.2089  -24.1717  -24.1699  -21.2697  -21.2615  -21.2357  -21.2299  -21.1983  -21.1974  -10.7904  -10.7777   -9.3905   -9.3683   -3.6498   -3.3473   -2.4721   -2.1128   -1.6298   -1.5850    1.7265    1.8933    2.3557    2.8395    3.2507    3.4689    5.5209    5.5642    6.7072    6.8152    6.9571    7.0161    7.4692    7.5196
  2.1319  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9217  -34.9217  -24.2136  -24.2088  -24.1718  -24.1698  -21.2697  -21.2611  -21.2360  -21.2299  -21.1983  -21.1974  -10.7780  -10.7645   -9.3999   -9.3764   -3.6644   -3.3406   -2.5037   -2.1226   -1.6434   -1.5909    1.7459    1.9266    2.3591    2.8736    3.2273    3.4549    5.5443    5.5898    6.7249    6.8323    6.9725    7.0330    7.4877    7.5475
  2.1425  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9217  -34.9217  -24.2136  -24.2086  -24.1719  -24.1698  -21.2697  -21.2606  -21.2363  -21.2299  -21.1984  -21.1975  -10.7648  -10.7507   -9.4098   -9.3852   -3.6796   -3.3344   -2.5348   -2.1325   -1.6565   -1.5964    1.7590    1.9576    2.3658    2.9093    3.2080    3.4423    5.5694    5.6172    6.7428    6.8498    6.9881    7.0500    7.5052    7.5952
  2.1531  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2137  -24.2085  -24.1719  -24.1698  -21.2697  -21.2602  -21.2366  -21.2299  -21.1984  -21.1975  -10.7509  -10.7362   -9.4204   -9.3947   -3.6956   -3.3288   -2.5650   -2.1422   -1.6693   -1.6016    1.7656    1.9853    2.3762    2.9461    3.1936    3.4311    5.5964    5.6464    6.7610    6.8677    7.0039    7.0670    7.5204    7.6565
  2.1637  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2138  -24.2083  -24.1720  -24.1697  -21.2697  -21.2598  -21.2369  -21.2299  -21.1985  -21.1975  -10.7364  -10.7210   -9.4316   -9.4047   -3.7121   -3.3239   -2.5941   -2.1514   -1.6816   -1.6066    1.7661    2.0085    2.3902    2.9830    3.1855    3.4215    5.6252    5.6776    6.7793    6.8860    7.0197    7.0838    7.5321    7.6482
  2.1743  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2138  -24.2082  -24.1720  -24.1697  -21.2697  -21.2593  -21.2373  -21.2299  -21.1985  -21.1975  -10.7211  -10.7051   -9.4435   -9.4155   -3.7293   -3.3200   -2.6219   -2.1601   -1.6936   -1.6114    1.7613    2.0265    2.4076    3.0183    3.1856    3.4135    5.6560    5.7108    6.7977    6.9048    7.0355    7.1005    7.5385    7.6449
  2.1849  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2139  -24.2080  -24.1721  -24.1697  -21.2696  -21.2589  -21.2376  -21.2299  -21.1985  -21.1975  -10.7051  -10.6885   -9.4560   -9.4269   -3.7470   -3.3171   -2.6479   -2.1680   -1.7052   -1.6163    1.7518    2.0385    2.4281    3.0498    3.1956    3.4073    5.6887    5.7461    6.8160    6.9241    7.0510    7.1168    7.5382    7.6360
  2.1955  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2140  -24.2079  -24.1721  -24.1696  -21.2696  -21.2584  -21.2379  -21.2300  -21.1986  -21.1976  -10.6884  -10.6712   -9.4692   -9.4390   -3.7652   -3.3154   -2.6720   -2.1750   -1.7165   -1.6211    1.7385    2.0444    2.4511    3.0762    3.2168    3.4030    5.7235    5.7835    6.8342    6.9438    7.0661    7.1327    7.5313    7.6207
  2.2062  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2140  -24.2078  -24.1722  -24.1696  -21.2695  -21.2580  -21.2382  -21.2300  -21.1986  -21.1976  -10.6711  -10.6533   -9.4831   -9.4519   -3.7838   -3.3151   -2.6939   -2.1809   -1.7276   -1.6261    1.7221    2.0445    2.4756    3.0982    3.2478    3.4006    5.7604    5.8231    6.8519    6.9640    7.0806    7.1480    7.5194    7.6006
  2.2168  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2141  -24.2076  -24.1722  -24.1696  -21.2695  -21.2575  -21.2386  -21.2300  -21.1986  -21.1976  -10.6530  -10.6347   -9.4977   -9.4654   -3.8027   -3.3163   -2.7133   -2.1857   -1.7385   -1.6313    1.7032    2.0394    2.5008    3.1182    3.2854    3.4003    5.7994    5.8649    6.8690    6.9846    7.0943    7.1622    7.5047    7.5774
  2.2274  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2141  -24.2075  -24.1723  -24.1695  -21.2694  -21.2571  -21.2389  -21.2301  -21.1987  -21.1976  -10.6343  -10.6154   -9.5130   -9.4797   -3.8218   -3.3191   -2.7300   -2.1892   -1.7494   -1.6367    1.6824    2.0298    2.5260    3.1382    3.3263    3.4024    5.8405    5.9090    6.8850    7.0056    7.1070    7.1752    7.4890    7.5526
  2.2380  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2142  -24.2074  -24.1723  -24.1695  -21.2693  -21.2566  -21.2392  -21.2301  -21.1987  -21.1977  -10.6149  -10.5955   -9.5291   -9.4948   -3.8411   -3.3236   -2.7440   -2.1913   -1.7602   -1.6425    1.6603    2.0165    2.5507    3.1591    3.3677    3.4079    5.8837    5.9553    6.8994    7.0267    7.1185    7.1863    7.4741    7.5281
  2.2486  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2142  -24.2072  -24.1724  -24.1695  -21.2692  -21.2562  -21.2396  -21.2302  -21.1987  -21.1977  -10.5948  -10.5750   -9.5458   -9.5106   -3.8603   -3.3298   -2.7551   -2.1921   -1.7710   -1.6487    1.6373    2.0002    2.5744    3.1808    3.4018    3.4234    5.9291    6.0038    6.9117    7.0480    7.1286    7.1953    7.4611    7.5053
  2.2592  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2142  -24.2071  -24.1724  -24.1695  -21.2691  -21.2557  -21.2399  -21.2302  -21.1988  -21.1977  -10.5741  -10.5538   -9.5633   -9.5272   -3.8795   -3.3375   -2.7635   -2.1915   -1.7819   -1.6554    1.6136    1.9817    2.5970    3.2030    3.4172    3.4596    5.9766    6.0545    6.9213    7.0692    7.1369    7.2019    7.4510    7.4860
  2.2698  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2143  -24.2070  -24.1724  -24.1694  -21.2691  -21.2553  -21.2402  -21.2303  -21.1988  -21.1977  -10.5527  -10.5321   -9.5816   -9.5445   -3.8985   -3.3467   -2.7691   -2.1895   -1.7928   -1.6626    1.5898    1.9615    2.6184    3.2248    3.4303    3.4996    6.0261    6.1072    6.9275    7.0901    7.1423    7.2072    7.4442    7.4718
  2.2804  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2143  -24.2069  -24.1725  -24.1694  -21.2690  -21.2548  -21.2406  -21.2304  -21.1988  -21.1977  -10.5307  -10.5097   -9.6006   -9.5627   -3.9172   -3.3572   -2.7721   -2.1860   -1.8039   -1.6704    1.5660    1.9403    2.6384    3.2458    3.4456    3.5385    6.0775    6.1617    6.9300    7.1103    7.1428    7.2134    7.4408    7.4635
  2.2911  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2143  -24.2068  -24.1725  -24.1694  -21.2689  -21.2544  -21.2409  -21.2304  -21.1988  -21.1978  -10.5080  -10.4867   -9.6204   -9.5815   -3.9355   -3.3687   -2.7728   -2.1811   -1.8150   -1.6789    1.5425    1.9186    2.6573    3.2652    3.4635    3.5754    6.1308    6.2177    6.9290    7.1270    7.1393    7.2233    7.4408    7.4610
  2.3017  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2143  -24.2067  -24.1725  -24.1694  -21.2688  -21.2540  -21.2412  -21.2305  -21.1988  -21.1978  -10.4848  -10.4632   -9.6410   -9.6012   -3.9532   -3.3809   -2.7715   -2.1748   -1.8263   -1.6881    1.5195    1.8968    2.6749    3.2829    3.4838    3.6098    6.1856    6.2749    6.9250    7.1201    7.1521    7.2377    7.4438    7.4635
  2.3123  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2144  -24.2066  -24.1726  -24.1694  -21.2687  -21.2536  -21.2416  -21.2305  -21.1988  -21.1978  -10.4609  -10.4391   -9.6623   -9.6216   -3.9704   -3.3937   -2.7683   -2.1671   -1.8376   -1.6981    1.4973    1.8751    2.6915    3.2988    3.5060    3.6415    6.2418    6.3325    6.9193    7.1026    7.1702    7.2557    7.4493    7.4698
  2.3229  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2144  -24.2065  -24.1726  -24.1693  -21.2686  -21.2532  -21.2419  -21.2306  -21.1988  -21.1978  -10.4364  -10.4145   -9.6843   -9.6428   -3.9868   -3.4066   -2.7636   -2.1581   -1.8490   -1.7089    1.4760    1.8541    2.7070    3.3132    3.5294    3.6701    6.2991    6.3899    6.9134    7.0820    7.1878    7.2761    7.4569    7.4791
  2.3335  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2144  -24.2064  -24.1726  -24.1693  -21.2685  -21.2528  -21.2422  -21.2307  -21.1988  -21.1978  -10.4114  -10.3895   -9.7071   -9.6646   -4.0023   -3.4196   -2.7576   -2.1478   -1.8604   -1.7205    1.4557    1.8338    2.7215    3.3263    3.5534    3.6955    6.3571    6.4458    6.9089    7.0605    7.2042    7.2976    7.4660    7.4907
  2.3441  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2144  -24.2063  -24.1727  -24.1693  -21.2685  -21.2524  -21.2426  -21.2307  -21.1988  -21.1978  -10.3858  -10.3640   -9.7307   -9.6872   -4.0170   -3.4323   -2.7507   -2.1363   -1.8717   -1.7330    1.4367    1.8146    2.7350    3.3383    3.5773    3.7177    6.4151    6.4985    6.9081    7.0394    7.2189    7.3194    7.4764    7.5044
  2.3547  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2144  -24.2063  -24.1727  -24.1693  -21.2684  -21.2520  -21.2429  -21.2308  -21.1988  -21.1978  -10.3597  -10.3381   -9.7549   -9.7104   -4.0307   -3.4445   -2.7430   -2.1235   -1.8829   -1.7464    1.4189    1.7965    2.7475    3.3495    3.6007    3.7365    6.4725    6.5458    6.9133    7.0199    7.2313    7.3404    7.4882    7.5201
  2.3653  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2144  -24.2062  -24.1727  -24.1693  -21.2683  -21.2516  -21.2432  -21.2308  -21.1988  -21.1979  -10.3331  -10.3119   -9.7798   -9.7341   -4.0433   -3.4561   -2.7350   -2.1096   -1.8937   -1.7607    1.4026    1.7799    2.7591    3.3599    3.6231    3.7520    6.5283    6.5853    6.9269    7.0030    7.2410    7.3593    7.5018    7.5380
  2.3760  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2062  -24.1727  -24.1693  -21.2682  -21.2513  -21.2435  -21.2309  -21.1988  -21.1979  -10.3062  -10.2855   -9.8053   -9.7583   -4.0547   -3.4670   -2.7267   -2.0946   -1.9042   -1.7759    1.3879    1.7648    2.7696    3.3696    3.6442    3.7642    6.5810    6.6154    6.9503    6.9901    7.2476    7.3751    7.5179    7.5580
  2.3866  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2061  -24.1727  -24.1693  -21.2682  -21.2510  -21.2438  -21.2309  -21.1988  -21.1979  -10.2788  -10.2590   -9.8314   -9.7828   -4.0650   -3.4768   -2.7185   -2.0785   -1.9142   -1.7920    1.3747    1.7512    2.7791    3.3786    3.6639    3.7731    6.6268    6.6382    6.9761    6.9893    7.2510    7.3870    7.5370    7.5803
  2.3972  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2061  -24.1728  -24.1693  -21.2681  -21.2507  -21.2440  -21.2310  -21.1988  -21.1979  -10.2513  -10.2326   -9.8579   -9.8074   -4.0740   -3.4856   -2.7107   -2.0615   -1.9234   -1.8090    1.3631    1.7394    2.7875    3.3868    3.6821    3.7789    6.6459    6.6729    6.9781    7.0257    7.2514    7.3949    7.5591    7.6048
  2.4078  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2060  -24.1728  -24.1693  -21.2681  -21.2504  -21.2443  -21.2310  -21.1988  -21.1979  -10.2238  -10.2067   -9.8846   -9.8318   -4.0818   -3.4932   -2.7034   -2.0437   -1.9318   -1.8267    1.3533    1.7293    2.7948    3.3943    3.6986    3.7818    6.6533    6.7052    6.9841    7.0688    7.2492    7.3996    7.5840    7.6311
  2.4184  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2060  -24.1728  -24.1693  -21.2680  -21.2502  -21.2445  -21.2310  -21.1988  -21.1979  -10.1968  -10.1818   -9.9111   -9.8554   -4.0882   -3.4996   -2.6970   -2.0251   -1.9391   -1.8452    1.3452    1.7210    2.8009    3.4008    3.7136    3.7819    6.6570    6.7281    6.9970    7.1112    7.2454    7.4027    7.6108    7.6588
  2.4290  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2060  -24.1728  -24.1693  -21.2680  -21.2500  -21.2447  -21.2310  -21.1988  -21.1979  -10.1709  -10.1586   -9.9369   -9.8773   -4.0932   -3.5047   -2.6917   -2.0061   -1.9451   -1.8641    1.3389    1.7145    2.8058    3.4063    3.7270    3.7794    6.6588    6.7421    7.0141    7.1490    7.2408    7.4059    7.6389    7.6870
  2.4396  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2059  -24.1728  -24.1693  -21.2680  -21.2498  -21.2448  -21.2311  -21.1988  -21.1979  -10.1480  -10.1382   -9.9604   -9.8960   -4.0968   -3.5083   -2.6876   -1.9872   -1.9496   -1.8829    1.3344    1.7099    2.8093    3.4105    3.7389    3.7748    6.6598    6.7496    7.0309    7.1783    7.2366    7.4108    7.6674    7.7140
  2.4503  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2059  -24.1728  -24.1693  -21.2680  -21.2497  -21.2449  -21.2311  -21.1988  -21.1979  -10.1316  -10.1227   -9.9786   -9.9092   -4.0990   -3.5106   -2.6850   -1.9707   -1.9521   -1.8998    1.3317    1.7071    2.8115    3.4131    3.7494    3.7683    6.6603    6.7529    7.0429    7.1967    7.2336    7.4171    7.6955    7.7340
  2.4609  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2059  -24.1728  -24.1693  -21.2680  -21.2497  -21.2449  -21.2311  -21.1988  -21.1979  -10.1256  -10.1162   -9.9859   -9.9141   -4.0997   -3.5113   -2.6842   -1.9631   -1.9523   -1.9081    1.3309    1.7062    2.8123    3.4141    3.7564    3.7625    6.6605    6.7537    7.0470    7.2029    7.2324    7.4207    7.7215    7.7292
  2.4609  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2059  -24.1728  -24.1693  -21.2680  -21.2497  -21.2449  -21.2311  -21.1988  -21.1979  -10.1256  -10.1162   -9.9859   -9.9141   -4.0997   -3.5113   -2.6842   -1.9631   -1.9523   -1.9081    1.3309    1.7062    2.8123    3.4141    3.7564    3.7625    6.6605    6.7537    7.0470    7.2029    7.2324    7.4207    7.7215    7.7292
  2.4821  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2059  -24.1728  -24.1693  -21.2680  -21.2498  -21.2448  -21.2311  -21.1988  -21.1979  -10.1497  -10.1393   -9.9588   -9.8947   -4.0967   -3.5083   -2.6879   -1.9895   -1.9496   -1.8802    1.3344    1.7098    2.8092    3.4098    3.7391    3.7760    6.6589    6.7519    7.0328    7.1844    7.2312    7.3937    7.6782    7.7682
  2.5033  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2060  -24.1728  -24.1693  -21.2680  -21.2501  -21.2445  -21.2310  -21.1988  -21.1979  -10.2054  -10.1883   -9.9031   -9.8479   -4.0879   -3.4990   -2.6994   -2.0359   -1.9374   -1.8333    1.3449    1.7206    2.7996    3.3954    3.7171    3.7895    6.6501    6.7477    7.0008    7.1456    7.2158    7.3144    7.6641    7.7914
  2.5245  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2061  -24.1728  -24.1693  -21.2681  -21.2506  -21.2441  -21.2310  -21.1988  -21.1979  -10.2714  -10.2497   -9.8384   -9.7885   -4.0733   -3.4833   -2.7184   -2.0866   -1.9166   -1.7818    1.3620    1.7382    2.7833    3.3695    3.6956    3.8014    6.6257    6.7395    6.9652    7.0985    7.1871    7.2207    7.6429    7.7877
  2.5458  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2062  -24.1727  -24.1693  -21.2682  -21.2512  -21.2436  -21.2309  -21.1989  -21.1979  -10.3421  -10.3176   -9.7698   -9.7229   -4.0528   -3.4614   -2.7439   -2.1393   -1.8879   -1.7276    1.3853    1.7621    2.7602    3.3320    3.6762    3.8124    6.5784    6.7207    6.9347    7.0418    7.1326    7.1700    7.5897    7.7417
  2.5670  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2063  -24.1727  -24.1693  -21.2684  -21.2518  -21.2430  -21.2308  -21.1989  -21.1979  -10.4156  -10.3894   -9.6987   -9.6539   -4.0268   -3.4331   -2.7746   -2.1932   -1.8524   -1.6714    1.4144    1.7919    2.7306    3.2842    3.6591    3.8227    6.5084    6.6796    6.9097    6.9742    7.0917    7.1506    7.5114    7.6626
  2.5882  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2064  -24.1727  -24.1693  -21.2685  -21.2525  -21.2424  -21.2307  -21.1989  -21.1980  -10.4913  -10.4640   -9.6257   -9.5825   -3.9954   -3.3986   -2.8090   -2.2474   -1.8111   -1.6136    1.4486    1.8270    2.6948    3.2281    3.6437    3.8322    6.4221    6.6089    6.8845    6.9128    7.0766    7.1420    7.4245    7.5651
  2.6095  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2066  -24.1726  -24.1693  -21.2687  -21.2531  -21.2418  -21.2307  -21.1990  -21.1980  -10.5686  -10.5407   -9.5513   -9.5094   -3.9590   -3.3579   -2.8455   -2.3013   -1.7653   -1.5545    1.4872    1.8668    2.6538    3.1662    3.6293    3.8405    6.3259    6.5146    6.8502    6.8657    7.0746    7.1330    7.3469    7.4574
  2.6307  -35.6725  -35.6724  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9217  -34.9217  -24.2145  -24.2068  -24.1726  -24.1694  -21.2689  -21.2538  -21.2413  -21.2306  -21.1991  -21.1981  -10.6471  -10.6188   -9.4758   -9.4350   -3.9178   -3.3114   -2.8827   -2.3543   -1.7157   -1.4946    1.5296    1.9106    2.6084    3.1006    3.6151    3.8471    6.2246    6.4076    6.8043    6.8267    7.0732    7.0992    7.3013    7.3445
  2.6519  -35.6726  -35.6725  -35.6516  -35.6516  -34.9494  -34.9493  -34.9330  -34.9329  -34.9218  -34.9217  -24.2145  -24.2071  -24.1725  -24.1694  -21.2691  -21.2545  -21.2407  -21.2305  -21.1992  -21.1982  -10.7266  -10.6981   -9.3995   -9.3597   -3.8725   -3.2591   -2.9191   -2.4056   -1.6634   -1.4340    1.5749    1.9574    2.5599    3.0331    3.6007    3.8516    6.1213    6.2954    6.7535    6.7819    7.0320    7.0571    7.2324    7.2815
  2.6731  -35.6726  -35.6725  -35.6516  -35.6516  -34.9495  -34.9494  -34.9330  -34.9329  -34.9218  -34.9217  -24.2145  -24.2073  -24.1725  -24.1694  -21.2693  -21.2553  -21.2401  -21.2304  -21.1993  -21.1983  -10.8068  -10.7781   -9.3226   -9.2839   -3.8235   -3.2013   -2.9534   -2.4547   -1.6090   -1.3732    1.6221    2.0060    2.5098    2.9654    3.5857    3.8537    6.0178    6.1820    6.6971    6.7261    6.9497    7.0061    7.1403    7.1811
  2.6944  -35.6726  -35.6725  -35.6516  -35.6516  -34.9495  -34.9494  -34.9330  -34.9329  -34.9218  -34.9218  -24.2146  -24.2076  -24.1724  -24.1694  -21.2695  -21.2560  -21.2396  -21.2303  -21.1994  -21.1984  -10.8874  -10.8586   -9.2455   -9.2077   -3.7718   -3.1384   -2.9838   -2.5010   -1.5532   -1.3124    1.6699    2.0550    2.4600    2.8991    3.5700    3.8529    5.9154    6.0693    6.6334    6.6575    6.8607    6.9153    7.0632    7.0743
